State,District,Block,Date,Max_Temperature,Min_Temperature
Punjab,Tarn Taran,Tarn Taran,2009-01-15,22.87152497,6.994062389
Punjab,Tarn Taran,Tarn Taran,2009-01-16,19.31481197,8.623724715
Punjab,Tarn Taran,Tarn Taran,2009-01-17,21.50658791,10.11726249
Punjab,Tarn Taran,Tarn Taran,2009-01-18,19.20882509,9.083987578
Punjab,Tarn Taran,Tarn Taran,2009-01-19,20.15016211,8.096687632
Punjab,Tarn Taran,Tarn Taran,2009-01-20,21.41432475,7.19571244
Punjab,Tarn Taran,Tarn Taran,2009-01-21,22.65825011,6.811650005
Punjab,Tarn Taran,Tarn Taran,2009-01-22,22.79123735,8.122250184
Punjab,Tarn Taran,Tarn Taran,2009-01-23,23.09111269,9.169924932
Punjab,Tarn Taran,Tarn Taran,2009-01-24,22.54067506,11.11631262
Punjab,Tarn Taran,Tarn Taran,2009-01-25,22.26911283,9.735975139
Punjab,Tarn Taran,Tarn Taran,2009-01-26,21.97907474,11.07182517
Punjab,Tarn Taran,Tarn Taran,2009-01-27,22.14508719,7.672237543
Punjab,Tarn Taran,Tarn Taran,2009-01-28,22.67042508,7.766687566
Punjab,Tarn Taran,Tarn Taran,2009-01-29,22.53070014,6.778837535
Punjab,Tarn Taran,Tarn Taran,2009-01-30,22.09373832,6.16078756
Punjab,Tarn Taran,Tarn Taran,2009-01-31,21.90176319,6.539712549
Punjab,Tarn Taran,Tarn Taran,2009-02-01,23.47153746,7.109137312
Punjab,Tarn Taran,Tarn Taran,2009-02-02,23.57762531,6.814862413
Punjab,Tarn Taran,Tarn Taran,2009-02-03,23.81824975,7.959112291
Punjab,Tarn Taran,Tarn Taran,2009-02-04,24.88675065,7.813725088
Punjab,Tarn Taran,Tarn Taran,2009-02-05,23.21034987,9.922812312
Punjab,Tarn Taran,Tarn Taran,2009-02-06,22.46452507,9.177562425
Punjab,Tarn Taran,Tarn Taran,2009-02-07,23.03533768,7.010100144
Punjab,Tarn Taran,Tarn Taran,2009-02-08,23.86658776,6.539037374
Punjab,Tarn Taran,Tarn Taran,2009-02-09,22.00283712,7.047950011
Punjab,Tarn Taran,Tarn Taran,2009-02-10,19.74262587,8.633775058
Punjab,Tarn Taran,Tarn Taran,2009-02-11,20.764863,6.650324948
Punjab,Tarn Taran,Tarn Taran,2009-02-12,22.95364923,7.406162649
Punjab,Tarn Taran,Tarn Taran,2009-02-13,24.52008817,8.504212257
Punjab,Tarn Taran,Tarn Taran,2009-02-14,23.75359958,9.281224921
Punjab,Tarn Taran,Tarn Taran,2009-02-15,22.74182442,7.754749999
Punjab,Tarn Taran,Tarn Taran,2009-02-16,23.60236254,8.014524898
Punjab,Tarn Taran,Tarn Taran,2009-02-17,24.7609499,8.576737258
Punjab,Tarn Taran,Tarn Taran,2009-02-18,25.29191239,8.669775078
Punjab,Tarn Taran,Tarn Taran,2009-02-19,26.48492494,9.655687538
Punjab,Tarn Taran,Tarn Taran,2009-02-20,26.40342498,10.51273731
Punjab,Tarn Taran,Tarn Taran,2009-02-21,26.76084985,9.835999955
Punjab,Tarn Taran,Tarn Taran,2009-02-22,26.28927485,10.41591242
Punjab,Tarn Taran,Tarn Taran,2009-02-23,26.00102423,10.63412541
Punjab,Tarn Taran,Tarn Taran,2009-02-24,26.45562491,11.08147517
Punjab,Tarn Taran,Tarn Taran,2009-02-25,26.08539961,11.03534992
Punjab,Tarn Taran,Tarn Taran,2009-02-26,26.34578786,8.938812546
Punjab,Tarn Taran,Tarn Taran,2009-02-27,26.09446236,8.863799745
Punjab,Tarn Taran,Tarn Taran,2009-02-28,25.15994945,8.471737509
Punjab,Tarn Taran,Tarn Taran,2009-03-01,26.93242496,9.471787648
Punjab,Tarn Taran,Tarn Taran,2009-03-02,28.62462534,10.92070021
Punjab,Tarn Taran,Tarn Taran,2009-03-03,28.02427555,12.00637488
Punjab,Tarn Taran,Tarn Taran,2009-03-04,28.53581283,14.78998746
Punjab,Tarn Taran,Tarn Taran,2009-03-05,27.96363682,13.47959985
Punjab,Tarn Taran,Tarn Taran,2009-03-06,28.77255018,12.01731254
Punjab,Tarn Taran,Tarn Taran,2009-03-07,27.5257374,12.35900003
Punjab,Tarn Taran,Tarn Taran,2009-03-08,27.37961308,11.005425
Punjab,Tarn Taran,Tarn Taran,2009-03-09,27.7308124,9.606687149
Punjab,Tarn Taran,Tarn Taran,2009-03-10,27.45831257,10.65453757
Punjab,Tarn Taran,Tarn Taran,2009-03-11,27.81506328,10.18723794
Punjab,Tarn Taran,Tarn Taran,2009-03-12,29.95095037,10.80394994
Punjab,Tarn Taran,Tarn Taran,2009-03-13,31.49191193,11.40057537
Punjab,Tarn Taran,Tarn Taran,2009-03-14,30.82712561,12.28798721
Punjab,Tarn Taran,Tarn Taran,2009-03-15,30.49586272,11.81270001
Punjab,Tarn Taran,Tarn Taran,2009-03-16,30.9269378,13.38187486
Punjab,Tarn Taran,Tarn Taran,2009-03-17,31.02543751,12.72752471
Punjab,Tarn Taran,Tarn Taran,2009-03-18,31.66353718,13.6994998
Punjab,Tarn Taran,Tarn Taran,2009-03-19,31.13052485,15.26207474
Punjab,Tarn Taran,Tarn Taran,2009-03-20,31.03841237,15.0162625
Punjab,Tarn Taran,Tarn Taran,2009-03-21,29.35455008,12.02736257
Punjab,Tarn Taran,Tarn Taran,2009-03-22,28.57023728,13.77921231
Punjab,Tarn Taran,Tarn Taran,2009-03-23,31.00556324,14.10803725
Punjab,Tarn Taran,Tarn Taran,2009-03-24,30.40277544,14.42778763
Punjab,Tarn Taran,Tarn Taran,2009-03-25,25.52053779,13.95257526
Punjab,Tarn Taran,Tarn Taran,2009-03-26,28.68134962,11.93828739
Punjab,Tarn Taran,Tarn Taran,2009-03-27,24.0021878,14.44209983
Punjab,Tarn Taran,Tarn Taran,2009-03-28,26.7325874,12.2701252
Punjab,Tarn Taran,Tarn Taran,2009-03-29,26.29746191,14.80190023
Punjab,Tarn Taran,Tarn Taran,2009-03-30,28.97629963,14.266025
Punjab,Tarn Taran,Tarn Taran,2009-03-31,30.02418682,13.96817462
Punjab,Tarn Taran,Tarn Taran,2009-04-01,32.12348784,15.23122501
Punjab,Tarn Taran,Tarn Taran,2009-04-02,33.0779986,16.20143777
Punjab,Tarn Taran,Tarn Taran,2009-04-03,31.39074983,16.31514948
Punjab,Tarn Taran,Tarn Taran,2009-04-04,32.70469881,16.60838701
Punjab,Tarn Taran,Tarn Taran,2009-04-05,31.47216285,15.83333777
Punjab,Tarn Taran,Tarn Taran,2009-04-06,27.41007504,16.08457515
Punjab,Tarn Taran,Tarn Taran,2009-04-07,30.79758757,11.83700008
Punjab,Tarn Taran,Tarn Taran,2009-04-08,26.57221301,15.58012478
Punjab,Tarn Taran,Tarn Taran,2009-04-09,26.16532494,12.36636284
Punjab,Tarn Taran,Tarn Taran,2009-04-10,30.99242565,12.89892478
Punjab,Tarn Taran,Tarn Taran,2009-04-11,33.68492618,15.48179993
Punjab,Tarn Taran,Tarn Taran,2009-04-12,35.56843625,17.41934973
Punjab,Tarn Taran,Tarn Taran,2009-04-13,36.12990002,17.94702528
Punjab,Tarn Taran,Tarn Taran,2009-04-14,37.64580098,18.17969965
Punjab,Tarn Taran,Tarn Taran,2009-04-15,36.6806375,19.47412528
Punjab,Tarn Taran,Tarn Taran,2009-04-16,35.92022535,18.95195001
Punjab,Tarn Taran,Tarn Taran,2009-04-17,36.00462454,17.36473711
Punjab,Tarn Taran,Tarn Taran,2009-04-18,37.34643822,18.08217471
Punjab,Tarn Taran,Tarn Taran,2009-04-19,38.56121299,18.82266246
Punjab,Tarn Taran,Tarn Taran,2009-04-20,38.95567554,21.31974994
Punjab,Tarn Taran,Tarn Taran,2009-04-21,36.39799926,20.71717527
Punjab,Tarn Taran,Tarn Taran,2009-04-22,35.85532524,18.11408754
Punjab,Tarn Taran,Tarn Taran,2009-04-23,36.54387675,18.29718808
Punjab,Tarn Taran,Tarn Taran,2009-04-24,37.14492534,18.42812478
Punjab,Tarn Taran,Tarn Taran,2009-04-25,37.59577586,17.53396183
Punjab,Tarn Taran,Tarn Taran,2009-04-26,38.76337396,17.80360024
Punjab,Tarn Taran,Tarn Taran,2009-04-27,40.66543762,19.6746242
Punjab,Tarn Taran,Tarn Taran,2009-04-28,40.99315074,20.9784121
Punjab,Tarn Taran,Tarn Taran,2009-04-29,41.49682584,20.97080042
Punjab,Tarn Taran,Tarn Taran,2009-04-30,41.74408859,20.65579963
Punjab,Tarn Taran,Tarn Taran,2009-05-01,42.72537586,21.95644941
Punjab,Tarn Taran,Tarn Taran,2009-05-02,42.13960118,22.40526253
Punjab,Tarn Taran,Tarn Taran,2009-05-03,37.71049913,22.91208812
Punjab,Tarn Taran,Tarn Taran,2009-05-04,35.92136179,20.53393737
Punjab,Tarn Taran,Tarn Taran,2009-05-05,33.81954975,19.34442523
Punjab,Tarn Taran,Tarn Taran,2009-05-06,36.79083872,17.82152437
Punjab,Tarn Taran,Tarn Taran,2009-05-07,38.26263698,19.6292505
Punjab,Tarn Taran,Tarn Taran,2009-05-08,37.95814937,20.50930061
Punjab,Tarn Taran,Tarn Taran,2009-05-09,38.91112599,21.03604995
Punjab,Tarn Taran,Tarn Taran,2009-05-10,37.46208807,21.9115876
Punjab,Tarn Taran,Tarn Taran,2009-05-11,37.13800058,20.1424001
Punjab,Tarn Taran,Tarn Taran,2009-05-12,37.763188,19.362012
Punjab,Tarn Taran,Tarn Taran,2009-05-13,39.51607595,20.39928768
Punjab,Tarn Taran,Tarn Taran,2009-05-14,40.85621346,22.67804961
Punjab,Tarn Taran,Tarn Taran,2009-05-15,39.63632466,23.18943717
Punjab,Tarn Taran,Tarn Taran,2009-05-16,40.37988758,23.9039997
Punjab,Tarn Taran,Tarn Taran,2009-05-17,41.73988808,24.34751193
Punjab,Tarn Taran,Tarn Taran,2009-05-18,43.23681196,24.31042491
Punjab,Tarn Taran,Tarn Taran,2009-05-19,43.04877423,25.40844985
Punjab,Tarn Taran,Tarn Taran,2009-05-20,42.02283725,24.09892467
Punjab,Tarn Taran,Tarn Taran,2009-05-21,41.8154381,25.35871249
Punjab,Tarn Taran,Tarn Taran,2009-05-22,41.37824937,23.88937538
Punjab,Tarn Taran,Tarn Taran,2009-05-23,40.40172515,23.28827521
Punjab,Tarn Taran,Tarn Taran,2009-05-24,40.72022566,22.72906164
Punjab,Tarn Taran,Tarn Taran,2009-05-25,37.09240108,21.2143508
Punjab,Tarn Taran,Tarn Taran,2009-05-26,39.69618732,20.68773727
Punjab,Tarn Taran,Tarn Taran,2009-05-27,41.6672248,21.98422556
Punjab,Tarn Taran,Tarn Taran,2009-05-28,41.860575,23.3386255
Punjab,Tarn Taran,Tarn Taran,2009-05-29,39.8184867,22.89027497
Punjab,Tarn Taran,Tarn Taran,2009-05-30,36.68198892,21.19047543
Punjab,Tarn Taran,Tarn Taran,2009-05-31,39.68538714,22.67990066
Punjab,Tarn Taran,Tarn Taran,2009-06-01,38.33033815,22.02314988
Punjab,Tarn Taran,Tarn Taran,2009-06-02,40.857751,23.45515036
Punjab,Tarn Taran,Tarn Taran,2009-06-03,41.32882467,24.97926224
Punjab,Tarn Taran,Tarn Taran,2009-06-04,43.43563616,25.41310001
Punjab,Tarn Taran,Tarn Taran,2009-06-05,41.57487362,26.94016266
Punjab,Tarn Taran,Tarn Taran,2009-06-06,38.61067438,23.15486262
Punjab,Tarn Taran,Tarn Taran,2009-06-07,40.25139967,23.26711177
Punjab,Tarn Taran,Tarn Taran,2009-06-08,41.25342464,22.10555059
Punjab,Tarn Taran,Tarn Taran,2009-06-09,42.05525067,23.66338687
Punjab,Tarn Taran,Tarn Taran,2009-06-10,42.42766155,24.26682552
Punjab,Tarn Taran,Tarn Taran,2009-06-11,41.93211271,25.20293685
Punjab,Tarn Taran,Tarn Taran,2009-06-12,42.08224927,25.61578699
Punjab,Tarn Taran,Tarn Taran,2009-06-13,41.28911077,25.33956263
Punjab,Tarn Taran,Tarn Taran,2009-06-14,39.45336359,22.03853781
Punjab,Tarn Taran,Tarn Taran,2009-06-15,38.31935097,22.84552466
Punjab,Tarn Taran,Tarn Taran,2009-06-16,34.95577538,21.14552488
Punjab,Tarn Taran,Tarn Taran,2009-06-17,37.48557601,21.57118812
Punjab,Tarn Taran,Tarn Taran,2009-06-18,39.73228596,22.3524999
Punjab,Tarn Taran,Tarn Taran,2009-06-19,40.44060112,24.26640031
Punjab,Tarn Taran,Tarn Taran,2009-06-20,41.95092472,24.41849939
Punjab,Tarn Taran,Tarn Taran,2009-06-21,42.92748796,24.8285621
Punjab,Tarn Taran,Tarn Taran,2009-06-22,43.29841256,25.33136166
Punjab,Tarn Taran,Tarn Taran,2009-06-23,43.82689891,26.35011215
Punjab,Tarn Taran,Tarn Taran,2009-06-24,43.83816231,27.45787532
Punjab,Tarn Taran,Tarn Taran,2009-06-25,42.44633912,27.32183794
Punjab,Tarn Taran,Tarn Taran,2009-06-26,43.13477481,27.26800028
Punjab,Tarn Taran,Tarn Taran,2009-06-27,44.18998688,29.09043804
Punjab,Tarn Taran,Tarn Taran,2009-06-28,43.21213835,28.96980026
Punjab,Tarn Taran,Tarn Taran,2009-06-29,41.13486351,26.52178737
Punjab,Tarn Taran,Tarn Taran,2009-06-30,36.40387477,23.91588717
Punjab,Tarn Taran,Tarn Taran,2009-07-01,35.66771233,23.2205246
Punjab,Tarn Taran,Tarn Taran,2009-07-02,35.17730047,23.40897544
Punjab,Tarn Taran,Tarn Taran,2009-07-03,35.7518009,22.88531279
Punjab,Tarn Taran,Tarn Taran,2009-07-04,37.69382586,23.2284877
Punjab,Tarn Taran,Tarn Taran,2009-07-05,39.2055502,24.49806267
Punjab,Tarn Taran,Tarn Taran,2009-07-06,40.76748681,25.5228134
Punjab,Tarn Taran,Tarn Taran,2009-07-07,40.90211385,26.26218799
Punjab,Tarn Taran,Tarn Taran,2009-07-08,40.66762591,27.1732003
Punjab,Tarn Taran,Tarn Taran,2009-07-09,37.46368797,26.21074992
Punjab,Tarn Taran,Tarn Taran,2009-07-10,35.84635177,25.66947518
Punjab,Tarn Taran,Tarn Taran,2009-07-11,36.93998863,26.01747497
Punjab,Tarn Taran,Tarn Taran,2009-07-12,38.62574995,26.38531235
Punjab,Tarn Taran,Tarn Taran,2009-07-13,36.87372401,25.33396254
Punjab,Tarn Taran,Tarn Taran,2009-07-14,33.72622389,23.86772432
Punjab,Tarn Taran,Tarn Taran,2009-07-15,35.09881238,25.33635034
Punjab,Tarn Taran,Tarn Taran,2009-07-16,37.5968246,25.61927463
Punjab,Tarn Taran,Tarn Taran,2009-07-17,37.3325498,26.95043782
Punjab,Tarn Taran,Tarn Taran,2009-07-18,36.99248804,25.69006246
Punjab,Tarn Taran,Tarn Taran,2009-07-19,37.79890105,26.15392481
Punjab,Tarn Taran,Tarn Taran,2009-07-20,36.38892527,27.23553724
Punjab,Tarn Taran,Tarn Taran,2009-07-21,36.31381086,25.93180052
Punjab,Tarn Taran,Tarn Taran,2009-07-22,36.5694991,25.10722568
Punjab,Tarn Taran,Tarn Taran,2009-07-23,33.91366295,25.37921233
Punjab,Tarn Taran,Tarn Taran,2009-07-24,33.81402394,25.42059976
Punjab,Tarn Taran,Tarn Taran,2009-07-25,36.29468781,24.98705053
Punjab,Tarn Taran,Tarn Taran,2009-07-26,36.89384888,26.55868782
Punjab,Tarn Taran,Tarn Taran,2009-07-27,36.05286196,26.86197575
Punjab,Tarn Taran,Tarn Taran,2009-07-28,31.76274891,24.49607527
Punjab,Tarn Taran,Tarn Taran,2009-07-29,32.01277421,24.539263
Punjab,Tarn Taran,Tarn Taran,2009-07-30,34.8334492,23.9996
Punjab,Tarn Taran,Tarn Taran,2009-07-31,34.90558714,24.5681758
Punjab,Tarn Taran,Tarn Taran,2009-08-01,35.42253874,25.18848731
Punjab,Tarn Taran,Tarn Taran,2009-08-02,36.12088593,25.72635072
Punjab,Tarn Taran,Tarn Taran,2009-08-03,36.29756296,25.91257496
Punjab,Tarn Taran,Tarn Taran,2009-08-04,35.27582472,26.9607755
Punjab,Tarn Taran,Tarn Taran,2009-08-05,35.3031741,26.74627444
Punjab,Tarn Taran,Tarn Taran,2009-08-06,36.0966366,25.96135047
Punjab,Tarn Taran,Tarn Taran,2009-08-07,35.48776278,25.49043744
Punjab,Tarn Taran,Tarn Taran,2009-08-08,36.49538794,26.24812523
Punjab,Tarn Taran,Tarn Taran,2009-08-09,36.86427463,26.17577569
Punjab,Tarn Taran,Tarn Taran,2009-08-10,36.55368805,26.70457525
Punjab,Tarn Taran,Tarn Taran,2009-08-11,37.06197458,26.84315028
Punjab,Tarn Taran,Tarn Taran,2009-08-12,37.29017546,27.09791244
Punjab,Tarn Taran,Tarn Taran,2009-08-13,37.18417492,27.67319978
Punjab,Tarn Taran,Tarn Taran,2009-08-14,36.3543748,27.54512504
Punjab,Tarn Taran,Tarn Taran,2009-08-15,32.63082486,25.49408809
Punjab,Tarn Taran,Tarn Taran,2009-08-16,33.33583654,24.92834945
Punjab,Tarn Taran,Tarn Taran,2009-08-17,34.26505031,24.89825049
Punjab,Tarn Taran,Tarn Taran,2009-08-18,34.13375015,24.84988798
Punjab,Tarn Taran,Tarn Taran,2009-08-19,31.65125056,23.7020379
Punjab,Tarn Taran,Tarn Taran,2009-08-20,35.11496235,22.77188747
Punjab,Tarn Taran,Tarn Taran,2009-08-21,33.29451148,23.43667462
Punjab,Tarn Taran,Tarn Taran,2009-08-22,35.67447484,23.24417442
Punjab,Tarn Taran,Tarn Taran,2009-08-23,36.190362,24.21820032
Punjab,Tarn Taran,Tarn Taran,2009-08-24,35.89349892,23.57017449
Punjab,Tarn Taran,Tarn Taran,2009-08-25,35.04058818,23.66761311
Punjab,Tarn Taran,Tarn Taran,2009-08-26,33.78543719,24.0112003
Punjab,Tarn Taran,Tarn Taran,2009-08-27,35.6996515,23.37110002
Punjab,Tarn Taran,Tarn Taran,2009-08-28,34.92681145,24.5195996
Punjab,Tarn Taran,Tarn Taran,2009-08-29,35.12766377,24.38509959
Punjab,Tarn Taran,Tarn Taran,2009-08-30,33.38444905,25.15337514
Punjab,Tarn Taran,Tarn Taran,2009-08-31,31.49513681,23.1887132
Punjab,Tarn Taran,Tarn Taran,2009-09-01,33.91962436,23.85710031
Punjab,Tarn Taran,Tarn Taran,2009-09-02,34.15237423,24.37171232
Punjab,Tarn Taran,Tarn Taran,2009-09-03,29.38652481,22.32075079
Punjab,Tarn Taran,Tarn Taran,2009-09-04,32.23913733,20.78068701
Punjab,Tarn Taran,Tarn Taran,2009-09-05,33.87527397,21.62547482
Punjab,Tarn Taran,Tarn Taran,2009-09-06,34.08233737,21.30502432
Punjab,Tarn Taran,Tarn Taran,2009-09-07,34.72753731,22.047112
Punjab,Tarn Taran,Tarn Taran,2009-09-08,34.48387413,21.62328731
Punjab,Tarn Taran,Tarn Taran,2009-09-09,32.29724997,22.43033744
Punjab,Tarn Taran,Tarn Taran,2009-09-10,30.99355077,21.64113699
Punjab,Tarn Taran,Tarn Taran,2009-09-11,28.92675061,21.53097486
Punjab,Tarn Taran,Tarn Taran,2009-09-12,31.85896164,20.4596377
Punjab,Tarn Taran,Tarn Taran,2009-09-13,33.35526253,22.11796281
Punjab,Tarn Taran,Tarn Taran,2009-09-14,34.88682532,22.1909125
Punjab,Tarn Taran,Tarn Taran,2009-09-15,34.2727761,21.34311286
Punjab,Tarn Taran,Tarn Taran,2009-09-16,34.25426332,21.72202477
Punjab,Tarn Taran,Tarn Taran,2009-09-17,34.74757631,21.17842519
Punjab,Tarn Taran,Tarn Taran,2009-09-18,35.48068639,21.39727493
Punjab,Tarn Taran,Tarn Taran,2009-09-19,36.11052558,21.62987545
Punjab,Tarn Taran,Tarn Taran,2009-09-20,35.83113688,22.79255062
Punjab,Tarn Taran,Tarn Taran,2009-09-21,35.8444362,23.25639965
Punjab,Tarn Taran,Tarn Taran,2009-09-22,35.90591193,23.62803708
Punjab,Tarn Taran,Tarn Taran,2009-09-23,35.94620104,23.22705058
Punjab,Tarn Taran,Tarn Taran,2009-09-24,36.03752482,23.06243695
Punjab,Tarn Taran,Tarn Taran,2009-09-25,36.89993902,23.40516234
Punjab,Tarn Taran,Tarn Taran,2009-09-26,35.58222384,23.42581285
Punjab,Tarn Taran,Tarn Taran,2009-09-27,35.80913877,23.38465027
Punjab,Tarn Taran,Tarn Taran,2009-09-28,35.98917408,21.99206268
Punjab,Tarn Taran,Tarn Taran,2009-09-29,36.89034939,22.18426249
Punjab,Tarn Taran,Tarn Taran,2009-09-30,36.58308768,21.35978811
Punjab,Tarn Taran,Tarn Taran,2009-10-01,36.19567488,22.38038722
Punjab,Tarn Taran,Tarn Taran,2009-10-02,36.66359918,22.94490001
Punjab,Tarn Taran,Tarn Taran,2009-10-03,35.66208763,22.84537529
Punjab,Tarn Taran,Tarn Taran,2009-10-04,31.44038776,21.83757532
Punjab,Tarn Taran,Tarn Taran,2009-10-05,32.43130001,19.23121205
Punjab,Tarn Taran,Tarn Taran,2009-10-06,33.68596254,19.81027491
Punjab,Tarn Taran,Tarn Taran,2009-10-07,33.9209496,19.5380125
Punjab,Tarn Taran,Tarn Taran,2009-10-08,34.04907537,18.69092498
Punjab,Tarn Taran,Tarn Taran,2009-10-09,33.89006269,18.23845069
Punjab,Tarn Taran,Tarn Taran,2009-10-10,34.06420048,17.99145061
Punjab,Tarn Taran,Tarn Taran,2009-10-11,33.74521228,17.36276289
Punjab,Tarn Taran,Tarn Taran,2009-10-12,33.77938884,15.76041259
Punjab,Tarn Taran,Tarn Taran,2009-10-13,33.61941285,16.59376273
Punjab,Tarn Taran,Tarn Taran,2009-10-14,33.42794841,17.06919989
Punjab,Tarn Taran,Tarn Taran,2009-10-15,33.38974941,16.58806286
Punjab,Tarn Taran,Tarn Taran,2009-10-16,33.14983644,16.56702551
Punjab,Tarn Taran,Tarn Taran,2009-10-17,33.05893798,15.50841238
Punjab,Tarn Taran,Tarn Taran,2009-10-18,32.5851861,16.06317533
Punjab,Tarn Taran,Tarn Taran,2009-10-19,31.91360109,14.50740008
Punjab,Tarn Taran,Tarn Taran,2009-10-20,32.36011359,14.4184372
Punjab,Tarn Taran,Tarn Taran,2009-10-21,32.3659382,14.14548761
Punjab,Tarn Taran,Tarn Taran,2009-10-22,31.68493835,13.55208769
Punjab,Tarn Taran,Tarn Taran,2009-10-23,31.28509984,13.3200997
Punjab,Tarn Taran,Tarn Taran,2009-10-24,31.42761178,13.06714994
Punjab,Tarn Taran,Tarn Taran,2009-10-25,31.40420069,12.49064993
Punjab,Tarn Taran,Tarn Taran,2009-10-26,31.50827567,11.90915024
Punjab,Tarn Taran,Tarn Taran,2009-10-27,31.44717525,11.41277486
Punjab,Tarn Taran,Tarn Taran,2009-10-28,31.08472498,11.75993732
Punjab,Tarn Taran,Tarn Taran,2009-10-29,30.92326222,12.40918743
Punjab,Tarn Taran,Tarn Taran,2009-10-30,31.03284933,13.23138752
Punjab,Tarn Taran,Tarn Taran,2009-10-31,31.69228628,13.01641254
Punjab,Tarn Taran,Tarn Taran,2009-11-01,31.46791315,13.33623745
Punjab,Tarn Taran,Tarn Taran,2009-11-02,30.58801307,13.60805031
Punjab,Tarn Taran,Tarn Taran,2009-11-03,30.1468001,13.88401268
Punjab,Tarn Taran,Tarn Taran,2009-11-04,30.34103716,12.75631279
Punjab,Tarn Taran,Tarn Taran,2009-11-05,29.95468707,12.38092512
Punjab,Tarn Taran,Tarn Taran,2009-11-06,29.4484869,12.18181272
Punjab,Tarn Taran,Tarn Taran,2009-11-07,28.84500027,11.11712522
Punjab,Tarn Taran,Tarn Taran,2009-11-08,28.94707523,12.180225
Punjab,Tarn Taran,Tarn Taran,2009-11-09,24.57872526,13.86800022
Punjab,Tarn Taran,Tarn Taran,2009-11-10,24.99631202,10.6517623
Punjab,Tarn Taran,Tarn Taran,2009-11-11,25.40627486,9.34076242
Punjab,Tarn Taran,Tarn Taran,2009-11-12,26.06959966,9.144274721
Punjab,Tarn Taran,Tarn Taran,2009-11-13,24.71494974,10.85198745
Punjab,Tarn Taran,Tarn Taran,2009-11-14,24.90261243,12.94788772
Punjab,Tarn Taran,Tarn Taran,2009-11-15,25.33049973,12.26752522
Punjab,Tarn Taran,Tarn Taran,2009-11-16,25.23133785,11.07476226
Punjab,Tarn Taran,Tarn Taran,2009-11-17,25.37697513,9.776712188
Punjab,Tarn Taran,Tarn Taran,2009-11-18,24.99368783,8.215837595
Punjab,Tarn Taran,Tarn Taran,2009-11-19,24.34106186,7.940462321
Punjab,Tarn Taran,Tarn Taran,2009-11-20,25.06640013,7.113800119
Punjab,Tarn Taran,Tarn Taran,2009-11-21,25.44033722,5.988700007
Punjab,Tarn Taran,Tarn Taran,2009-11-22,24.56031246,6.837987443
Punjab,Tarn Taran,Tarn Taran,2009-11-23,25.53122535,7.488624961
Punjab,Tarn Taran,Tarn Taran,2009-11-24,26.11600043,7.465250118
Punjab,Tarn Taran,Tarn Taran,2009-11-25,26.51224986,7.443750145
Punjab,Tarn Taran,Tarn Taran,2009-11-26,25.26772471,7.747337426
Punjab,Tarn Taran,Tarn Taran,2009-11-27,24.30182552,7.481624954
Punjab,Tarn Taran,Tarn Taran,2009-11-28,24.09383744,7.005125138
Punjab,Tarn Taran,Tarn Taran,2009-11-29,24.70501225,6.800087391
Punjab,Tarn Taran,Tarn Taran,2009-11-30,25.39083825,7.232387424
Punjab,Tarn Taran,Tarn Taran,2009-12-01,25.55901225,7.620599887
Punjab,Tarn Taran,Tarn Taran,2009-12-02,25.7840252,7.603400145
Punjab,Tarn Taran,Tarn Taran,2009-12-03,25.76518709,7.661037646
Punjab,Tarn Taran,Tarn Taran,2009-12-04,25.15090019,8.094962423
Punjab,Tarn Taran,Tarn Taran,2009-12-05,24.46841323,6.788399831
Punjab,Tarn Taran,Tarn Taran,2009-12-06,23.75764973,8.166449786
Punjab,Tarn Taran,Tarn Taran,2009-12-07,23.81153818,5.565112444
Punjab,Tarn Taran,Tarn Taran,2009-12-08,23.19701226,4.320737347
Punjab,Tarn Taran,Tarn Taran,2009-12-09,20.56665023,5.92059998
Punjab,Tarn Taran,Tarn Taran,2009-12-10,22.91316209,7.958899962
Punjab,Tarn Taran,Tarn Taran,2009-12-11,23.21946254,7.916050087
Punjab,Tarn Taran,Tarn Taran,2009-12-12,21.91254982,7.701887398
Punjab,Tarn Taran,Tarn Taran,2009-12-13,23.43810065,6.634649875
Punjab,Tarn Taran,Tarn Taran,2009-12-14,22.14661259,6.159175143
Punjab,Tarn Taran,Tarn Taran,2009-12-15,22.12446262,8.683650448
Punjab,Tarn Taran,Tarn Taran,2009-12-16,22.93846199,6.32997507
Punjab,Tarn Taran,Tarn Taran,2009-12-17,22.48298748,6.203900009
Punjab,Tarn Taran,Tarn Taran,2009-12-18,22.23955085,6.740412533
Punjab,Tarn Taran,Tarn Taran,2009-12-19,21.7262371,6.269725153
Punjab,Tarn Taran,Tarn Taran,2009-12-20,19.58963768,5.741362476
Punjab,Tarn Taran,Tarn Taran,2009-12-21,20.98487453,5.287174909
Punjab,Tarn Taran,Tarn Taran,2009-12-22,21.57003721,5.607899848
Punjab,Tarn Taran,Tarn Taran,2009-12-23,21.52138714,5.269287505
Punjab,Tarn Taran,Tarn Taran,2009-12-24,21.63501224,4.619737466
Punjab,Tarn Taran,Tarn Taran,2009-12-25,21.40913792,5.538324902
Punjab,Tarn Taran,Tarn Taran,2009-12-26,21.48127475,5.464287331
Punjab,Tarn Taran,Tarn Taran,2009-12-27,21.17736203,4.144837393
Punjab,Tarn Taran,Tarn Taran,2009-12-28,20.99861189,3.491137466
Punjab,Tarn Taran,Tarn Taran,2009-12-29,19.58504933,4.06357512
